100000
3644.91	815.43
3363.84	3585.44
4905.68	1078.3
2877	4273.88
1985.36	4880.03
4488.44	904.518
2137.87	780.51
4443.95	957.468
2406.84	918.132
3157.2	2780.09
4501.94	2198.11
4525.68	730.044
3003.58	4849.5
4705.01	1606.51
2992.53	701.79
1381.65	1772.53
2682.16	683.004
3487.42	392.523
3925.99	1465.64
3251.5	2745.6
4457.86	822.3
1342.43	1561.28
1949.7	1346.54
436.375	3992.21
1627.2	1327.45
2464.81	3081.09
2756.66	2680.02
1995.5	2890.39
1997.58	4878.19
4329.08	1577.41
3040.68	2802.11
4488.88	878.808
2813.42	444.504
4431.79	4244.73
4010.79	3149.53
5047.77	1649.59
2683.59	795.402
679.59	5265.27
2947.45	4842.69
2267.5	859.854
4493.6	3607.15
2733.16	2634.22
3468.82	1255.18
2435.81	2235.4
4491.49	3607.66
2544.19	4759.75
813.012	607.308
2060.39	1070.18
3612.07	1196.05
1589.14	2080.71
3053.42	1287.08
3429.49	1228.47
4517.55	2478.37
2679.82	3133.71
2263.58	1126.31
2969.41	4842.22
4493.79	3607.25
5363.45	537.896
2556.65	338.877
2366.75	1202.24
4469.41	1161.8
2196.73	1544.99
3621.91	797.646
4304.48	1629.39
2425.69	3027.33
67.5828	3968.44
1381.09	1770.64
2834.32	1607.08
2594.72	4745.71
2062.21	1070.04
3767.48	2710.42
2684.26	1032.76
2175.85	1724.59
4812.46	2943.59
4167.52	261.287
3959.44	2656.05
4590.64	4281.38
2803.32	169.733
5154.72	1013.44
2986.18	4271.43
4925.6	2636.04
608.472	177.82
1353.67	1806.83
2608.25	627.63
2309.71	2501.59
2117.69	1895.32
3550.76	1163.84
2233.71	1253.87
4611.2	787.662
2619.61	682.74
2193.55	798.954
2421.01	2867.92
3738.61	2920.54
2972.3	2598.53
4746.96	793.056
2424.81	906.036
1976.85	1139.98
5206.99	4357.89
2674.78	3783.63
4295.17	1619
4634.03	910.08
2850	2576.33
377.582	2716.3
1588.77	2080.22
2763.23	3014.92
4716.86	1855.91
2580.85	2904.08
3958.32	1521.52
3782.53	3172.92
3929.95	1640.59
4678.43	4298.94
3340.28	514.892
4487.98	2189.14
5397.01	968.31
2611.58	5202.65
2436.04	2235.76
2206.16	1334.68
3973.97	2657.23
650.496	2320.63
3691.33	3237.77
1480.61	2152.16
4645.18	3079.39
3613.36	672.972
3689.48	3262.52
4244.2	1636.1
17.8459	5045.75
3637.6	804.096
3739.01	2916.93
4662.59	792.492
2113.98	1774.11
2204.81	1229.23
5224.16	4255.24
4597.46	2822.56
217.054	2449.75
2391.2	879.996
391.327	3017.24
716.772	5027.98
3884.14	1212.85
4503.99	865.104
883.206	2771.4
4511.9	4930.81
1991.72	2404.75
2749.55	134.491
3028.13	781.446
5119.84	529.462
3571.55	1230.61
3239.9	2736.07
1383.73	1773.5
3973.92	2658.78
3339.48	519.921
2365.75	1196.73
2938.93	2829.91
694.842	2925.68
2385.64	938.526
651.408	2352.95
4451.3	1451.94
2802.64	2535.45
2744.75	2947.3
1805.33	1475.04
4934.04	2937.99
124.769	4019.01
1612.74	392.087
1653.18	2010.46
2611.28	813.582
2230.62	2158.68
2155.13	1167.7
3038.93	496.44
4498.36	3603.16
1116.62	813.966
1267.57	1859.4
2199.25	1520.83
3523.45	1963.61
3746.8	3245.71
4845.43	2729.55
2354.68	1045.97
2762.84	5164.88
1825.26	1159.73
1568.96	2071.87
2968.69	4813.04
4466.44	1165.46
1936.07	1134.08
4393.42	891.462
638.052	2913.26
2786.45	3149.18
2927.96	3920.52
2288.26	2508.1
4575.7	2860.78
4291.56	2197.36
325.908	4087.51
4505.87	3171.43
5342.95	80.6412
1952.78	890.01
1088.04	308.451
2160.35	1166
2300.93	1579.63
1533.01	365.702
2195.3	1738.4
1768.97	1550.8
2596.82	675.66
1209.98	912.378
2835.77	1690.15
5397.88	963.474
2193.38	1476.58
1749.01	1232.5
5088.98	2177.71
424.265	4472.16
2189.54	1629.59
1806.5	1145.48
1986.16	4875.82
2145.69	1070.37
3905.26	2632.6
2009.66	1346.9
3875.85	1366.44
658.728	4567.55
2826.98	2851.42
3031.66	5248.24
2321.12	1169.45
2237.44	1664.24
2439.68	893.886
3907.48	1627.73
1939.71	1222.52
2208.8	1239.77
2379.85	2672.87
46.2424	4133.48
3638.92	2822.83
2541.89	731.088
2180.78	1844.41
4773.66	2083.19
1874.16	1215.45
2080.13	4955.42
2090.32	1243.95
2177.97	1777.22
2679.23	1016.11
1467.8	2147.21
4470.33	900.618
2595.34	2978.81
3057.78	2843.93
2559.74	2823.25
1958.21	1640.06
2750.89	171.138
2318.31	957.54
1636.67	2213.98
2110.04	996.606
3005.83	3612.19
879.996	2774.98
1296.6	2051.09
2998.3	2876.93
3056.38	590.108
4488.31	874.992
4960.68	2132.82
4844.41	2728.63
2771.44	3179.06
3633.09	803.142
81.6984	1266.7
3469.2	1242.76
3410.98	342.71
1974.26	1768.54
3059.03	1245.98
2133.52	1762.42
2688.08	1021.74
728.124	2394.08
2055.66	2559.98
3286.73	1154.9
4643.41	2750.96
2353.76	883.536
3254.37	2746.97
2230.94	2557.08
3099.47	2827.33
3076.99	499.441
3662.64	2611.99
424.785	2686.7
2604.84	674.442
1667.23	1519.58
2207.98	1232.95
3481.02	1243.99
4488.88	889.17
2001.58	4879.82
4554.43	1040.84
2611.49	2864.34
2892.97	494.806
305.654	488.699
3631.89	801.39
4995.02	2319.16
2233.26	2250.59
2704.03	1064.39
1902.2	1220.81
3181.47	3394.77
3737.69	2916.77
1310.3	279.254
3876.63	2633.75
2704.41	2765.98
1836.85	1165.1
2993.31	2511.05
1932.49	1738.36
2253.57	3089.93
4305.34	1608.37
1495.7	3067.27
3532.7	1998.21
2742.76	2787.27
4952.39	586.904
1707.78	366.2
5154.02	1013.6
5214.67	4355.62
2923.95	4378.87
2886.02	1535.37
1962.37	1137.74
1332.22	1960.5
2083.43	1353.76
2623.5	2815.5
4929.86	580.376
1345.94	1961.72
406.402	4013.92
2024.69	4882.76
981.396	981.48
3899.08	1634.7
3251.69	2772.14
4910.9	1544.36
1964.49	1139.29
782.886	4631.54
3932.59	1452.14
3620.17	666.312
2119.15	2227.37
65.8128	2592.16
1827.7	1180.39
2988.1	2877.08
1704.57	1480.22
5312.8	529.649
5184.05	2100.32
1383.18	1770.43
2776.85	725.412
580.927	2875.66
4315.76	1626.5
2496.36	625.824
1893.9	1402
1573.86	36.4003
2769.98	5160.75
4452.41	826.404
3233.37	2756.75
2467.06	788.37
436.122	4000.3
2184.28	74.7048
2437.97	782.304
2386.15	871.722
3034.46	4849.36
3638.24	805.47
1414.24	3947.12
5277.32	1083.22
2960.54	4846.52
2706.3	3146.53
4750.54	659.268
1238.69	918.414
1924.92	1747.67
3706.39	2953.87
4330.1	1616.47
4890.14	2882.2
4840.15	2733.04
4886.69	1871.18
4044.74	2648.62
4970.61	1898.65
611.4	2933.49
2924.71	2831.43
2163.8	4952.17
1317.19	283.081
3636.95	802.962
592.706	3382.21
4537.63	939.078
2438.14	2233.66
2151.66	1071.93
2798.94	2745.03
5101.88	1731.15
4267.73	1758.06
2299.02	3118.93
492.04	2741.6
2524.07	918.402
1754.95	1514.38
3683.36	996.162
2511.93	2260.49
2997.85	700.344
2000.31	4881.67
4647.31	4299.26
2193.2	1238.04
3899.11	2632.67
2667.19	1007.03
1819.73	1187.63
1871.47	1191.25
2959.61	4253
1129.31	2977
4495.45	3607.53
1854.7	1004.81
2228.46	1253.7
859.812	2575.66
621.99	100.588
3064.96	2808.62
4482.37	980.178
3633.76	816.9
3920.03	1507.55
1919.92	1223.86
1964.86	1139.23
3085.31	1418.35
2803.88	2535.02
3964.9	2661.35
3633.85	2643.52
4127.33	990.306
2012.24	4877.58
1251.31	1735.78
3808.25	1764.48
2283.83	3104.27
5203.31	2752.37
224.603	4491.97
4449.32	1198.6
4837.58	2727.58
3051.43	2626.46
3361.33	515.279
279.064	59.1339
1613.37	397.862
2857.12	4640.12
4412.6	1617.76
2009.95	1098.88
4046.34	2874.22
25.1263	4606.94
3487.82	902.076
3651.92	820.2
2189.38	1635.01
1323.26	288.071
5037.61	533.519
4450.87	1205.17
1612.85	399.855
5398.9	963.672
2153.94	1114.2
805.29	2618.59
3607.33	2980.2
5204.8	395.048
4323.48	2201.18
3388.75	1585.63
398.194	4472.99
4936.81	4369.52
4899.68	717.258
4470.04	1152.29
3271.66	3444.89
3628	1250.68
3391.89	698.478
4678.08	4289.14
2562.7	338.315
3821	1770.23
5063.44	498.461
2136.49	944.256
4488.98	3613.23
3468.73	1252.09
3547.51	2959.61
3914.82	2605.71
1356.89	3358.97
3530.84	2007.13
2940.73	4378.98
4757.13	924.582
4470.1	2346.11
5293.73	251.477
3485.2	901.944
2211.05	40.2299
1561.81	2038.59
2688.68	3145.45
1916.91	846.756
396.523	2698.02
365.345	2741.34
2255.33	1089.16
2170.67	1782.21
2993.74	3695.88
4492.47	2182.5
2990.84	701.598
1945.43	1077.01
2965.79	4847.89
4555.39	1039.66
3629.05	1059.38
873.48	2578.12
605.31	3351.04
730.698	754.254
2196.13	1899.38
2587.99	3043.6
1383.38	1777.16
1680.28	1077.68
871.554	2585.18
3726.15	2458.21
1884.2	2028.39
3449.41	1892.42
2496.88	2060.54
2860.65	1931.18
3458.17	1280.57
4973.28	2337.74
2809.75	2738.9
875.61	1000.9
2521.61	751.656
2691.62	3203.12
2525.5	2273.53
2872.69	64.5654
4952.75	2680.27
224.706	2454.75
2361.23	3193.51
2471.8	4776.86
1989.83	4878.01
5253.72	4247.55
1460.33	3902.13
2340.11	3235.53
5362.37	523.591
3586.15	1269.31
1469.3	3023.53
4881.02	927.468
2685.53	3095.45
1961.71	1570.47
3968.27	2658.46
4903.41	619.878
3711.17	2896.82
1020.99	4323.38
2642.93	2847.4
1284.95	2005.84
4901.14	4915.09
1799.62	408.479
2856.76	657.138
1593.83	2084.27
3610.07	677.028
3491.39	1242.07
609.54	2840.63
1668.18	1520.04
1951.57	1800.37
2333.24	3122.12
3946.31	2646.58
1773.01	404.952
2302.87	3119.68
2498.12	628.068
5104.33	1688.3
1670.29	1520.18
3929.33	1458.53
2466.58	64.5738
1710.47	3668.05
1827.26	1161.68
1972.65	1125.36
4468.34	1143.71
1614.13	385.708
3334.15	533.473
3777.37	3177.7
2224.7	1219.85
2985.92	4844.65
1439.8	3901.01
4660.1	2841.7
3563	1276.48
3914.28	1628.82
607.254	177.525
943.308	2961.8
829.074	581.612
3037.87	2601.96
3903.88	2675.67
2689.66	3165.16
137.635	3885.06
95.6844	1293.82
942.582	2600.51
2449.88	848.934
887.988	2772.67
2155.32	1116.3
3914.7	1631.09
2718.87	2809.57
1993.87	4875.26
4947.76	1042
62.6124	5158.11
5374.07	1079.38
4730.6	2655.85
1693.11	1522.25
2266.33	1341.8
4847.61	1656.09
867.072	2588.73
3809.77	3334.45
2031.7	1799.62
1594.33	2085.08
1696.88	322.57
5398.13	970.314
2618.34	2969.57
2877.25	2809.93
573.754	3097.52
4175.42	1694.48
1966.79	1127.18
2020.43	4879.77
1837.51	1178.41
3978.57	2659.7
568.737	3001.53
251.594	1379.87
53.9074	3973.36
3600.41	2896.42
2124.12	1355.16
4058.23	2791.39
114.067	2982.23
2563.91	3032.05
2406.17	1143.06
1650.41	1480.35
2492.56	3175
3302.59	2748.84
1893.18	2253.69
4367.25	3563.95
1468.21	1552.66
2556.36	2255.84
2415.8	1051.65
1919.84	1423.84
2988.4	4844.9
4030.66	2662.65
3758.74	2769.09
666.264	3002.12
2174.14	1245.28
2488.73	394.444
1666.24	1519.81
4587.4	5036.69
2784.07	3147.64
3959	2653.39
1842.4	1008.28
1924.15	2875.02
1994.29	885.132
2443.1	672.534
706.872	2396.68
4422.16	2349.64
2740.65	3242.77
5129.72	539.567
2768.07	556.922
674.046	2844.43
3161.77	2406.77
2975.56	1399.76
1612.93	401.689
167.191	5076.46
2874.83	2566.1
3140.57	1036.59
4487.97	2176.17
3566.65	1254.57
3928.13	1447.3
2748.26	2807.74
3853.96	2652.25
2495.8	2923.32
3612.06	674.76
2953.96	3594.07
968.982	51.306
3032.19	830.178
4010.92	2932.27
2628.87	643.266
3757.71	2912.92
3006.38	2837.06
980.922	981.558
2479.45	2637.98
2180.33	1893.76
4054.38	1728.1
2732.96	3129.5
3606.74	2898.11
3484.15	210.46
2282.31	2603.84
3673.41	767.514
1856.03	1064.68
4544.11	744.72
1791.16	1109.95
3961.01	2656.85
1816.21	406.27
2769.09	2718.82
4776.17	961.98
2217.11	1237.86
4294.06	2202.85
3640.31	2849.51
1876.93	2843.42
2650.9	3001.43
4519.7	3156.73
5339.75	239.073
2831.78	1685.23
4363.36	3566.78
3339.7	461.357
3911.88	1377.26
3928.95	1459.46
2949.78	2448.83
4486.82	953.19
4717.3	818.382
2603.03	728.142
2131.9	815.184
4452.63	1205.81
4036.52	3417.8
4504.7	3599.75
3723.18	3271.37
4303.23	2209.12
4635.33	4274.56
1594.99	2085.44
2871.62	76.5792
2756.54	190.747
2702.06	3132.77
252.282	1379.63
4589.71	756.012
2368.47	2533.92
3441.65	3588.73
3301.12	1392.56
3734.44	3149.64
2687.35	3152.79
2873.44	1518.28
4047.27	3150.32
1971.72	1132.66
4508.19	731.058
5162.39	515.961
1665.19	1523.64
2584.91	698.1
4582.05	4298.19
4890.45	570.091
1826.85	1162.77
4755.93	2067.3
1969.76	1133.95
534.815	3981.4
2862.96	1624.92
3847.84	2790.38
3899.23	1624.85
2253.65	1097.09
3609.88	1742.32
1379.87	1773.92
4468.88	1169.88
3820.2	2555.07
3625.51	666.978
1959.67	1139.5
1964.83	1133.69
5146.78	2027.68
2166.88	2930.5
2598.11	670.332
1965.98	1139.03
1966.44	1139.96
3461.15	416.743
543.595	5.21403
2672.07	763.788
3886.7	2631.1
3905.52	1632.77
297.839	2746.05
2294.68	1064.66
2382.28	3264.65
1474.19	2149.75
3968.61	1519.52
2163.54	1820.77
2004.44	4875.15
4555.15	1038.58
3760.61	3156.43
4924.7	737.34
2256.39	3663.24
2375.41	709.812
2659.24	2117.96
2506.61	2228.47
3646.02	2703.4
2192.55	3697.42
3162.6	512.787
4471.45	2010.98
2307.55	3163.18
2567.92	856.344
2068.38	7.6716
2734.41	3130.27
2004.93	1090.76
1367.27	3338.48
2592.26	3030.19
4557.73	1040.18
2142.93	1107.7
2963.15	4849.3
2400.68	877.08
794.886	2811.92
4843.3	2730.89
3555.01	1041.65
4495.22	4160.09
3760.4	3357.6
4500.7	3606.1
3578.02	954.9
426.643	2684.89
5271.97	4241.65
2112.16	1904.85
2817.88	1689.13
3235.62	1544.18
3060.66	456.798
2224.58	2168.59
3451.61	3565.58
3325.25	1129.4
4670.81	3078.2
4649.58	817.56
4450.32	939.48
2974.27	3748.91
2014.16	4876.9
2853.56	1627.46
3635.51	799.494
3485.92	900.852
2981.29	3907.66
3674.69	2855.01
2196.92	1140.19
1248.14	1786.37
4570.34	2866.9
1873.73	747.108
2852.13	4641.64
5222.87	1776.77
873.03	2566.96
390.875	2983.61
2502.84	1113.85
4462.4	818.28
2623.07	633.126
899.376	250.804
4494.42	3612.95
3923.03	2672.03
3390.37	1588.6
3114.5	2830.28
4398.41	901.902
251.335	1380.9
2286.66	1188.58
4330.34	2204.8
2204.14	785.856
2549.49	944.928
655.146	2337.16
854.502	2580.01
2793.56	2515.81
4566.29	4264.14
5240.81	4996.45
2387.75	859.242
2602.39	874.866
3324.35	2722.38
5399.3	961.05
2267.38	859.278
3518.67	1053.58
4679.96	4286.29
1917.8	1212.48
4879.42	2743.1
2354.45	1067.5
4566.26	745.764
2683.91	3137.4
3238.99	896.682
5394.1	965.244
1458.49	1601.32
2079.9	4955.38
3400.09	2710.71
3897.25	2621.74
2224.38	1219.67
4830.23	2866.42
4636.59	2314.64
2848.97	2573.77
1596.16	2084.78
1931.06	1019.16
37.761	4132.7
917.892	287.071
3956.31	2656.21
2650.64	3234.02
812.718	2679.07
1657.03	1087.66
3193.6	2890.19
4457.68	495
3636.07	803.712
1441.54	3904.73
4509.82	3599.94
1348.42	52.1815
5398.41	957.474
2959.6	4850.96
2222.07	1217.72
2594.44	257.569
853.92	61.6692
1633.61	1467.18
3670.6	2751.2
867.258	2587.6
1983.47	1775.85
2545.63	2509.21
4926.56	1890.79
2227.24	1219.92
2624.94	936.06
2496.17	828.66
3975	3425.44
3075.19	585.031
4455.86	1185.33
3690.97	2751.65
2554.46	966.504
2601.32	2075.05
2219.99	1143.04
2953.67	2802
2628.48	2716.66
4860.31	2913.01
866.898	2581.82
2399.9	1364
3700.78	2624.57
4755.95	4291.97
697.704	124.031
2559.94	927.318
4795.07	1523.21
3831.53	3296.15
6.23376	4608.97
2835.86	3320.84
2178.44	1857.89
2517.09	928.122
468.049	3991.84
3533.58	1999.19
1984.35	2401.04
3488.17	2847.99
4503.95	1111.45
3504.1	317.43
1967.19	1131.61
2601.43	4743.29
3849.43	2913.11
4474.14	2876.53
4377.1	1633.85
4329.12	1661.11
3960.33	2682.85
3890.12	3461.06
856.494	62.4324
4428.2	879.15
2945.98	2561.82
5278.35	1064.45
4835.76	872.97
2525.29	2774.74
3615.31	675.18
3550.99	1248.3
3248.48	2803.86
1205.38	4211.02
4551.55	1036.03
3337.13	731.124
3815.49	3313.72
3450.32	1091.65
672.9	2925.69
5118.46	567.515
2345.45	3025.38
2572.97	3036.16
2888.84	1478.35
2252.57	1215.14
2253.55	3710.08
1778.02	1400.93
4009.29	3179.28
4108.01	3270.4
2738.36	2715.62
5254.98	4251.15
3484.84	901.278
675.006	2842.54
2061.25	1069.23
728.07	751.518
3961.69	2659.64
2005.24	4876.68
3487.93	193.796
3990.87	3088.38
1926.35	1416.93
2990.12	4846.57
3000.36	2878.48
4505.39	1112
2856.22	5170.54
3390.83	1592.39
3380.65	2846.9
4766.8	753.954
2337.7	3233.65
682.35	125.026
1492.74	1646.59
2072.42	1061.54
869.13	2579.37
5046.91	534.629
4890.72	920.436
3262.46	517.483
2160.91	1206.31
1722.79	1911.12
728.016	754.728
3677.39	2826.13
4698.98	860.052
1213.15	929.4
813.996	604.236
4454.8	4364.51
3807.7	1766.34
2744.29	2861.92
3717.68	3156.47
5253.88	2061.83
3479.6	904.332
1844.83	1168.22
800.28	732.252
2132.17	1714.45
4470.26	1155.58
3597.83	661.644
719.91	2394.41
3687.38	3243.49
2587.85	670.968
1154.65	1737.15
2734.32	2684.6
3517.61	921.522
428.254	2683.46
2981.02	342.383
4643.53	2747.36
574.046	2865.22
2559.75	908.568
620.82	164.261
2018.73	4873.81
2231.2	2250.89
3164.91	546.356
3519.97	1960.9
3606.85	748.56
1729.52	1206.07
3645.23	2612.77
3290.09	534.055
3310.09	347.93
1988.56	4884.47
2931.34	1869.38
3711.64	2898.68
1471.1	1604.89
5311.23	1698.47
4953.68	1036.49
1439.72	3897.87
1669	1520.95
2856.02	663.99
3816.25	2873.41
4101	991.23
1129.69	1808.36
3495.13	1120.88
1432.24	1717.23
1592.99	2080.39
4925.21	1131.53
2348.52	2901.83
2538.47	912.456
2355.57	3083.86
1989.79	4875.12
1677.87	1383.13
3186.26	1257.14
2121.3	1701.69
4664.56	2825.89
2851.7	1570.13
4447.43	1206.49
2683.37	640.512
3889.42	1328.08
4453.9	886.464
2553.38	4757.19
2971.75	2892.29
1931.93	1239.83
1985.57	4874.44
1965.35	1135.42
2008.21	4869.17
2649.28	348.314
2513.23	651.858
4920.64	1067.15
3570.74	2589.76
2706.88	1056.88
2134.91	1714.43
3572.26	1247.24
348.496	35.078
1289.74	2061.2
3978.25	1509.94
832.458	2588.83
1968.23	1139.74
2378.87	3241.43
1933.81	1238.54
4987.89	2668.3
5099.79	485.312
1569.5	40.8846
2201.53	1744.21
1453.99	3900.47
2979.49	2820.4
3007.64	1104.43
4646.77	2962.83
2317.76	1419.34
2175.11	1821.89
2437.31	2237.17
1457.22	3900.99
2574.56	845.88
3113.59	2817.01
2960.09	576.226
1983.05	1776.82
1926.19	1751.43
2307.46	2606.33
5102.9	518.771
3897.93	2627.83
4322.29	1582.7
2793.94	4638.97
4713.6	4279.75
2548.31	2821.09
2686.87	3153.49
4471.3	1169.17
2188.71	1169.45
5124.22	592.087
2337.62	3208.76
4912	1894.8
4810.04	1455.6
1886.77	1234.43
1594.4	2081.9
5152.18	600.294
4684.74	4292.81
2338.91	1336
1595.32	2081.88
1902.6	2010.49
3484.93	902.496
2192.08	1142.44
3449.47	2027.23
1765.33	2333.6
3902.56	1629.05
5054.56	547.234
1347.6	1714.14
1593.65	2078.53
2466.28	842.022
4480.36	891.834
4477.83	890.736
1591.7	426.47
2859.69	918.144
1425.23	67.5768
2344.99	1532.17
2617.77	449.966
2200.68	1768.96
2316.72	3167.65
4887.94	1871.38
2067.64	1934.71
2520.29	2184.52
4721.76	818.982
3229.72	1513.48
1967.32	1139.57
3620.21	1057.57
1972.1	945.936
4891.09	815.298
1965.88	4872.97
2578.87	2822.35
1804.91	1490.18
2785.43	3170.24
304.835	2726.45
1718.3	107.347
3463.31	1263.44
2975.89	862.092
875.652	2609.28
542.344	839.004
2228.5	1228.06
3892.26	3405.77
868.92	2579.49
2710.98	2883.97
4640.54	4288.72
3220.08	1278.32
2845.15	2572.62
3771.67	2530.33
4500.54	3175.72
716.16	753.276
3860.93	2138.36
1347.56	216.144
2945.48	789.21
2765.55	3638.15
4840.06	1050.54
2892.41	294.097
3032.14	2599.41
2722.89	2746.78
3176.09	1008.47
2146.88	1064.47
3518.82	1972.41
2382.4	883.17
1454.96	3898.58
650.166	2316.87
1738.69	2051.81
2563.52	909.69
2160.76	956.532
862.776	2583.49
4395.11	1616.8
2231.38	1760.14
1915.51	1504.3
1972.56	1123.24
2693.21	1019.51
5026.23	2651.24
1854.96	1464.88
150.497	5079.61
3124.87	1149.06
2618.21	686.628
96.336	4034.69
2030.54	1399.87
4554.29	1038.26
3915.56	1626.95
3880.9	2622.23
2871.01	4599.68
2984.64	4087.82
1610.54	89.9208
105.869	2984
3849.32	2504.51
2378.18	3262.81
9.31392	4139.03
1817.12	2362.6
1215.73	1792.37
872.916	2583.25
5278.4	4289.76
2463.01	3078.29
3261.53	519.216
2500.81	2052.89
3672.54	2827.4
4956.11	579.96
2179.99	801.06
2668.94	2926.61
1562.62	3750.82
3333.41	1627.37
2186.86	1196.12
1617.09	2044.41
839.568	598.344
2157.24	1815.16
4410.37	884.982
680.964	4648.1
2222.38	1216.47
4750.57	751.29
4172.27	1689.28
4504.72	1113.38
2313.31	1171.39
1335.95	11.2297
4029.68	2618.09
3597.13	3388.72
2329.1	1009.26
2868.34	1542.49
2910.84	4300.58
4336.69	1672.15
1757.74	372.191
3614.29	675.348
2717.76	3928.25
2779.84	3142.7
2521.16	759.99
3874.62	3029.71
2368.31	767.856
4503.74	1111.72
2217.31	1238.74
1776.56	1567.33
2597.51	703.644
4518.72	2236.73
2478.79	1019.04
3523.52	2005.25
1131.43	2969.77
1634.42	1960.57
2710.85	1066.6
4342.63	4220.92
5210.48	1114.4
3941.88	2648.98
863.514	2576.91
4464.49	1209.89
4477.45	873.42
3915.43	1630.04
861.378	2579.93
4482.71	872.43
2226.02	2162.5
3161.69	512.037
3383.18	3358.31
2277.8	1268.75
5257.34	4248.21
4448.23	504.445
4506.8	1113.69
2125.27	1068.13
2256.92	1013.56
2444.93	801.384
874.056	2583.86
3295	4118.42
697.098	2397.06
1911.57	1753.45
2113.57	4884.01
207.775	2452.86
1951.5	1409.46
2762.28	3641.11
870.816	2576.98
1972.44	1140.26
3057.38	1286.44
2189.83	3233.83
3657.85	1010.36
1822.24	1176.4
1972.71	1395.7
2497.58	2057.23
3003.6	697.422
2822.47	2849.41
4578.01	4266.64
3114.67	2838.66
2680.56	3164.26
2230.82	1706.93
2022.56	2393.48
5138.05	1765.32
1465.8	2151.13
1614.92	401.02
1616.96	396.308
2338.76	885.918
4419.07	2316.77
4581.94	3148.98
4916.63	1019.84
4489.85	888.678
2188.61	1230.02
2890.45	2838.83
2613.94	3237.7
2536.78	5167.85
4884.91	1879.07
3610.83	975.36
3952.78	2657.56
4400.98	3181.25
4796.17	2833.54
822.648	2581.55
2938.33	4851.4
455.955	3989.11
2183.49	1074.94
2224.29	1243.65
3939.08	1530.47
1623.73	1400.71
4454.17	1205.02
2649.68	280.502
5247.61	4247.91
3560.74	930.09
3626.81	667.278
3734.78	3221.11
3047.6	3324.04
4018.79	4941.12
2132.34	1715.99
469.703	3990.37
4609.39	2713.31
2766.32	2708.56
4654.87	755.988
3605.51	995.772
3000.85	3611.12
873.306	2582.02
3879.83	2619.81
2275.25	1047.76
2674.78	3179.74
3804.58	2830.46
4.35059	4129.01
2997.56	1111.92
1532.95	4248.65
3603.64	2766.86
727.044	756.474
3863.74	268.12
3353.13	1345.59
2333.21	1171.09
2557.64	455.958
1610.08	1505.85
1444.76	3898.65
2062.84	1059.14
2165.3	1820.33
2704.27	3924.77
2674.39	1042.39
2190.53	737.07
2628.27	245.496
2040.33	4892.06
2215.53	710.874
2381.08	1139.27
4891.76	918.294
3826.99	2391.54
830.838	576.947
2220.82	2170.36
3953.76	1526.65
871.242	2577.55
2529.04	2400.01
2066.15	1834.34
3497.37	907.176
3261.63	519.361
2987.88	1131.29
2433.12	2242.58
2861	656.934
2859.26	326.125
910.284	201.559
729.168	755.772
2432.66	5170.63
2994.64	199.072
2373.31	1225.44
2809.99	2751.67
2461.67	3149.47
3026.62	1235.87
4488.83	882.912
2239.56	2249.71
3485.79	269.173
4065.47	1060.96
1349.14	216.999
4777.6	2836.81
5392.8	29.5786
1623.37	464.157
3664.03	2806.86
4446.42	2223.02
2068.21	1054.04
2473.47	3185.99
3051.02	682.74
4555.06	1037.14
4905.13	4382.43
1515.79	2000.41
1214.81	1793.09
2167.72	1141.12
2499.6	800.838
3482.56	900.354
830.286	578.605
3516.99	1962.44
4501.84	1115.74
2507.9	745.944
3637.31	2836.37
2170.05	1785.95
2207.92	1347.88
2847.34	1572.14
2638.73	4424.05
3552.87	912.666
3897.46	1630.93
3259.96	518.414
2294.54	1126.48
4618.57	3153.7
2755.35	2992.77
2742.88	2864.72
1285.34	2058.84
2587.02	900.432
2705.8	1074.54
3338.83	438.228
3127.66	431.641
3928.24	1634.18
3804.42	1741.64
2517.12	726.456
1614.63	402.972
2140.84	1133.02
1122.03	1754.73
2600.9	725.118
4323.52	1630.52
2125.9	1714.96
4922.92	1030.5
4670.96	3150.88
2132	1714.47
5164.2	370.658
2224.77	4750.64
2224.34	2165.44
1958.58	1086.28
2231.07	1487.44
22.547	5041.48
867.846	2582.93
1945.96	1403.27
2849.15	2571.59
4032.47	2609.29
2388.58	881.64
1630.47	1402.17
2121.74	1006.45
3486.89	910.362
2527.28	2368.93
5396.81	958.368
2221.33	2167.53
2537.9	4776.56
4517.66	723.45
875.616	2583.28
3213.74	530.241
520.874	2940.34
2132.18	1712.62
78.6348	3963.75
2740.98	5159.35
2648.42	2771.47
4389.5	2426.54
4550.77	1034.49
2960.58	4282.93
4497.8	2187.29
4044.13	2879.29
3322.42	2706.8
3591.77	1097.7
4478.33	1154.46
4499.51	2182.75
3523.19	2939.36
2170.05	1132.3
1823.6	1162.24
3609.77	3479.64
4913.62	1913.81
3744.97	3242.96
1.02824	4127.06
3305.54	525.121
1598.05	2082.82
1214.71	1793.62
2650.21	431.211
4411.78	2013.83
4445.14	901.122
4496.72	2192.99
3345.58	1194.76
4486.83	2185.95
3357.59	665.928
5391.38	964.158
463.373	3994.01
854.964	2610.92
4622.86	3148.49
2507.4	2227.18
2121.76	1677.26
2187.96	2914.72
3714.92	3110.78
4004.08	2910.94
799.734	602.208
1949.16	2819.87
3954.08	2663.13
867.852	2570.24
652.926	2929.1
3908.53	1638.49
2355.06	972.462
3936.17	1633.18
